"_defaultColorIndex","avg","id","idx_T","name"
"12","0.21758701141855932","qlczzu10","738","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2177640964009545","qlczzu10","739","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.21861973105235533","qlczzu10","740","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2190427105210044","qlczzu10","741","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2184793357876214","qlczzu10","742","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.21896360385417937","qlczzu10","743","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2191396613391963","qlczzu10","744","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2185161740996621","qlczzu10","745","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.21930698782070115","qlczzu10","746","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.21935994281552054","qlczzu10","747","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22082442281192","qlczzu10","748","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22038583289493213","qlczzu10","749","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22062210709398444","qlczzu10","750","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22055193413387644","qlczzu10","751","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2212164189382033","qlczzu10","752","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22126848146048458","qlczzu10","753","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22174841434847226","qlczzu10","754","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22192241369052368","qlczzu10","755","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2224014948714863","qlczzu10","756","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22208697324991225","qlczzu10","757","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2213462280360135","qlczzu10","758","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2213376258503307","qlczzu10","759","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22236418101462452","qlczzu10","760","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22332864517515355","qlczzu10","761","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22514317950877277","qlczzu10","762","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2262870306968689","qlczzu10","763","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22348237072337757","qlczzu10","764","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22280545846440575","qlczzu10","765","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.222372092387893","qlczzu10","766","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22151515195586466","qlczzu10","767","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22168905596299604","qlczzu10","768","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2198654058196328","qlczzu10","769","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22064522954008797","qlczzu10","770","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2221495008793744","qlczzu10","771","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22135636042193932","qlczzu10","772","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22122840360619805","qlczzu10","773","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.221040395043113","qlczzu10","774","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22067183355851608","qlczzu10","775","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22108713056688958","qlczzu10","776","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2205987591635097","qlczzu10","777","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22071286520226435","qlczzu10","778","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22016541095213457","qlczzu10","779","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.21949854807284747","qlczzu10","780","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22141524935852397","qlczzu10","781","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2224292510016398","qlczzu10","782","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2229021826765754","qlczzu10","783","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22265526014024561","qlczzu10","784","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22174975382739848","qlczzu10","785","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22180340495976536","qlczzu10","786","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22257506006956101","qlczzu10","787","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22250869980996305","qlczzu10","788","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22339862180839887","qlczzu10","789","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22398891854286193","qlczzu10","790","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2233849561214447","qlczzu10","791","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22355717841197145","qlczzu10","792","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2237292925227772","qlczzu10","793","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22467565283992075","qlczzu10","794","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22365639080784538","qlczzu10","795","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22513722953335805","qlczzu10","796","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22394077707420695","qlczzu10","797","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2230430120338093","qlczzu10","798","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2223839718482711","qlczzu10","799","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22142912392318248","qlczzu10","800","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22201755108074708","qlczzu10","801","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22177554032477464","qlczzu10","802","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22177085726911372","qlczzu10","803","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2221214426376603","qlczzu10","804","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22063771363009105","qlczzu10","805","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.219924519831484","qlczzu10","806","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2192713745344769","qlczzu10","807","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22027253012494608","qlczzu10","808","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22168562266501513","qlczzu10","809","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22097388288107786","qlczzu10","810","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22150086812539535","qlczzu10","811","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22126152192191645","qlczzu10","812","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2199040427587249","qlczzu10","813","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2211369439742782","qlczzu10","814","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.21878183098272844","qlczzu10","815","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.21825126011127777","qlczzu10","816","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.21807377522912894","qlczzu10","817","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2200680718001994","qlczzu10","818","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.21889274151758714","qlczzu10","819","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.21789479928666894","qlczzu10","820","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2191242345734076","qlczzu10","821","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.21947407259724358","qlczzu10","822","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2205842033299533","qlczzu10","823","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22163458206843245","qlczzu10","824","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2208137264549732","qlczzu10","825","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22063639060611073","qlczzu10","826","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.21894174679842862","qlczzu10","827","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2183575560057705","qlczzu10","828","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2175992594144561","qlczzu10","829","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2169585030268539","qlczzu10","830","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2173666912208904","qlczzu10","831","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.21824002041870896","qlczzu10","832","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.21893789511377162","qlczzu10","833","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.21824006259305911","qlczzu10","834","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.21876298325712032","qlczzu10","835","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.21789207009564746","qlczzu10","836","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.21748643069917506","qlczzu10","837","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.21592164729941976","qlczzu10","838","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.21771993600238454","qlczzu10","839","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.21974783966758035","qlczzu10","840","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22194704378734936","qlczzu10","841","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22333385748483917","qlczzu10","842","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22385189352252266","qlczzu10","843","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22425386625257404","qlczzu10","844","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22598354796117","qlczzu10","845","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22655705658956007","qlczzu10","846","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22897562705386768","qlczzu10","847","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23023856336420231","qlczzu10","848","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.22965662276744842","qlczzu10","849","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23109057046608492","qlczzu10","850","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2303363493680954","qlczzu10","851","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23090575512430886","qlczzu10","852","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2321067734333602","qlczzu10","853","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23278952425176447","qlczzu10","854","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2315197302861647","qlczzu10","855","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23019413263147528","qlczzu10","856","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2306476692665707","qlczzu10","857","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2317884400188923","qlczzu10","858","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23189704190601002","qlczzu10","859","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2317766486297954","qlczzu10","860","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23297222622958097","qlczzu10","861","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23245128681172025","qlczzu10","862","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23318811306086454","qlczzu10","863","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2339241547516801","qlczzu10","864","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23391746350851925","qlczzu10","865","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2327700569087809","qlczzu10","866","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23276419893719932","qlczzu10","867","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2332142189592123","qlczzu10","868","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23349298293753104","qlczzu10","869","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23280404755608602","qlczzu10","870","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23393604253638875","qlczzu10","871","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23427098621428014","qlczzu10","872","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23369661957025528","qlczzu10","873","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23442894375188783","qlczzu10","874","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23391205258261075","qlczzu10","875","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23390626626123082","qlczzu10","876","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23322036640210586","qlczzu10","877","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2327619203342633","qlczzu10","878","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23264380462603135","qlczzu10","879","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2326956190737811","qlczzu10","880","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23636692036823792","qlczzu10","881","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23466456272114408","qlczzu10","882","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23522379005497152","qlczzu10","883","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23685517729683356","qlczzu10","884","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23622773187268864","qlczzu10","885","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23588307077776302","qlczzu10","886","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23706063761494375","qlczzu10","887","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2362090518691323","qlczzu10","888","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.237554167132486","qlczzu10","889","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.238222646844658","qlczzu10","890","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23725958460027521","qlczzu10","891","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.235904260662469","qlczzu10","892","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2375276922719045","qlczzu10","893","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23740898530320687","qlczzu10","894","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23790770083123988","qlczzu10","895","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23762083327499303","qlczzu10","896","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23761459986188194","qlczzu10","897","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23805659093233672","qlczzu10","898","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2384421574690125","qlczzu10","899","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23921906619451264","qlczzu10","900","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23859709698503667","qlczzu10","901","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24015569463236766","qlczzu10","902","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23914300394058227","qlczzu10","903","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23868983390114523","qlczzu10","904","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23767920737374912","qlczzu10","905","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2388447638181123","qlczzu10","906","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23973043066805058","qlczzu10","907","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23994670352339745","qlczzu10","908","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23938334324143148","qlczzu10","909","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2388206567683003","qlczzu10","910","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23731318892132153","qlczzu10","911","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23725268544121222","qlczzu10","912","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23730341612479902","qlczzu10","913","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23702099871635438","qlczzu10","914","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23684996555068277","qlczzu10","915","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23679011456397447","qlczzu10","916","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23617606216398151","qlczzu10","917","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23550734095817263","qlczzu10","918","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2357254136963324","qlczzu10","919","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23594329848343676","qlczzu10","920","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2345569215091792","qlczzu10","921","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23466479181430558","qlczzu10","922","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2342200572599064","qlczzu10","923","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23565349675037645","qlczzu10","924","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23576078449054197","qlczzu10","925","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23774362022768367","qlczzu10","926","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23939356804977763","qlczzu10","927","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23949888910759579","qlczzu10","928","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23949401706999","qlczzu10","929","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23976444857906212","qlczzu10","930","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23805406708608975","qlczzu10","931","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23777525254948573","qlczzu10","932","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23887071256204084","qlczzu10","933","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2389214613708583","qlczzu10","934","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23946629625558852","qlczzu10","935","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24083366720784793","qlczzu10","936","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24170607165314933","qlczzu10","937","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23857645149935375","qlczzu10","938","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23769628151980313","qlczzu10","939","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2372551190744747","qlczzu10","940","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23588421586155892","qlczzu10","941","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2350617572990331","qlczzu10","942","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23631749775192953","qlczzu10","943","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23691636154055595","qlczzu10","944","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23636790383945813","qlczzu10","945","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23658419073711742","qlczzu10","946","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23680031873963095","qlczzu10","947","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23707080747051673","qlczzu10","948","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23886684520136225","qlczzu10","949","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24022536926242438","qlczzu10","950","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24114702146703546","qlczzu10","951","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2423398420377211","qlczzu10","952","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24298766539313577","qlczzu10","953","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24281965033980932","qlczzu10","954","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24265188962763007","qlczzu10","955","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24324447000297633","qlczzu10","956","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2457899690351703","qlczzu10","957","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2450787659030069","qlczzu10","958","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24458518666028978","qlczzu10","959","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24414635835994375","qlczzu10","960","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2429499414346435","qlczzu10","961","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24213370882110163","qlczzu10","962","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24461817359924318","qlczzu10","963","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24358577387170358","qlczzu10","964","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2434191356870261","qlczzu10","965","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2420104640993205","qlczzu10","966","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2420608691302213","qlczzu10","967","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2410321779792959","qlczzu10","968","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24146066636388952","qlczzu10","969","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.241295862252062","qlczzu10","970","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24263973184065385","qlczzu10","971","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24247463655742732","qlczzu10","972","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24085670939087866","qlczzu10","973","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24063902230696244","qlczzu10","974","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24069045040824197","qlczzu10","975","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24020453498173844","qlczzu10","976","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2396654625209895","qlczzu10","977","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2394490950974551","qlczzu10","978","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24148637729341332","qlczzu10","979","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24132304561002688","qlczzu10","980","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24035598108714276","qlczzu10","981","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24035424013029447","qlczzu10","982","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2382643888755278","qlczzu10","983","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23799623282660137","qlczzu10","984","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.238637719953602","qlczzu10","985","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23981322620131754","qlczzu10","986","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24034641199762172","qlczzu10","987","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2412529511072419","qlczzu10","988","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24247892437468876","qlczzu10","989","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24178301254727624","qlczzu10","990","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2403946167122234","qlczzu10","991","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2410330588357015","qlczzu10","992","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24097836949879473","qlczzu10","993","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.23959267199039458","qlczzu10","994","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.2408693520372564","qlczzu10","995","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24070864635164088","qlczzu10","996","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24032416518403454","qlczzu10","997","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.24231495307031597","qlczzu10","998","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.3113370383517784","qlczzu10","999","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.6021938472986221","qlczzu10","1000","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"0","0.01721556568145752","uoyt86q9","0","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.0017814432057467373","uoyt86q9","1","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","-0.020606062000448053","uoyt86q9","2","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","-0.000839781327681108","uoyt86q9","3","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.0339883534041318","uoyt86q9","4","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.03119841038097035","uoyt86q9","5","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.0493569060455669","uoyt86q9","6","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.036816570325331255","uoyt86q9","7","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.03932980851693587","uoyt86q9","8","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.03478868337111039","uoyt86q9","9","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
