"_defaultColorIndex","fpr","id","name","tpr"
"3","0.088","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.984"
"3","0.09","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.984"
"3","0.094","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.984"
"3","0.096","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.986"
"3","0.11","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.986"
"3","0.112","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.986"
"3","0.114","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.988"
"3","0.118","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.988"
"3","0.118","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.99"
"3","0.122","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.99"
"3","0.13","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.99"
"3","0.136","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.99"
"3","0.152","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.992"
"3","0.166","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.994"
"3","0.168","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.994"
"3","0.18","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.994"
"3","0.184","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.994"
"3","0.196","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.994"
"3","0.214","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.994"
"3","0.224","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.994"
"3","0.226","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.994"
"3","0.238","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.994"
"3","0.242","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.994"
"3","0.256","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.994"
"3","0.276","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.994"
"3","0.284","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.994"
"3","0.296","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.994"
"3","0.304","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.994"
"3","0.326","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.994"
"3","0.328","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.994"
"3","0.396","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.994"
"3","0.402","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.994"
"3","0.414","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.994"
"3","0.416","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.998"
"3","0.442","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.998"
"3","0.464","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.998"
"3","0.466","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.998"
"3","0.484","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.998"
"3","0.486","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.998"
"3","0.508","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.998"
"3","0.518","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.998"
"3","0.554","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.998"
"3","0.556","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.998"
"3","0.576","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.998"
"3","0.58","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.998"
"3","0.604","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.998"
"3","0.606","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.998"
"3","0.63","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.998"
"3","0.66","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.998"
"3","0.682","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.998"
"3","0.686","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.998"
"3","0.704","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.998"
"3","0.706","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.998"
"3","0.712","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.998"
"3","0.72","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.998"
"3","0.722","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.998"
"3","0.742","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","0.998"
"3","0.742","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","1"
"3","0.77","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","1"
"3","0.788","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","1"
"3","0.812","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","1"
"3","0.82","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","1"
"3","0.84","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","1"
"3","0.852","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","1"
"3","0.854","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","1"
"3","0.874","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","1"
"3","0.876","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","1"
"3","0.886","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","1"
"3","0.89","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","1"
"3","0.894","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","1"
"3","0.908","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","1"
"3","0.916","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","1"
"3","0.92","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","1"
"3","0.926","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","1"
"3","0.936","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","1"
"3","0.938","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","1"
"3","0.95","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","1"
"3","0.952","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","1"
"3","0.956","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","1"
"3","0.958","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","1"
"3","0.964","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","1"
"3","0.966","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","1"
"3","0.974","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","1"
"3","0.98","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","1"
"3","0.984","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","1"
"3","0.992","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","1"
"3","1","jtkisfd7","core_simple_1_200_1000_gen_cp_attack_3-25%_eval","1"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.002"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.022"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.026"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.036"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.04"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.052"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.056"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.06"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.064"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.07"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.072"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.08"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.082"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.088"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.092"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.096"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.104"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.11"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.112"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.116"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.118"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.124"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.126"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.134"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.146"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.148"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.156"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.162"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.164"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.17"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.174"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.178"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.186"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.188"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.196"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.198"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.212"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.214"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.222"
"8","0","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.224"
"8","0.002","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.228"
"8","0.002","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.248"
"8","0.002","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.252"
"8","0.002","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.268"
"8","0.002","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.272"
"8","0.002","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.282"
"8","0.002","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.284"
"8","0.002","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.294"
"8","0.002","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.296"
"8","0.002","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.306"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.312"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.314"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.326"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.33"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.346"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.364"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.368"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.388"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.39"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.406"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.408"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.43"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.448"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.45"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.462"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.472"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.474"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.514"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.516"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.532"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.536"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.554"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.556"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.564"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.596"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.6"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.606"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.62"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.622"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.634"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.64"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.662"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.674"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.688"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.692"
"8","0.004","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.704"
"8","0.006","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.708"
"8","0.006","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.72"
"8","0.006","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.722"
"8","0.006","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.73"
"8","0.006","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.734"
"8","0.006","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.736"
"8","0.006","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.746"
"8","0.006","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.754"
"8","0.006","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.756"
"8","0.006","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.768"
"8","0.008","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.79"
"8","0.008","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.798"
"8","0.008","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.81"
"8","0.008","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.812"
"8","0.008","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.822"
"8","0.008","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.824"
"8","0.008","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.832"
"8","0.008","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.834"
"8","0.01","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.844"
"8","0.01","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.848"
"8","0.012","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.856"
"8","0.012","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.858"
"8","0.012","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.87"
"8","0.012","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.872"
"8","0.012","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.882"
"8","0.012","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.888"
"8","0.012","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.89"
"8","0.012","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.898"
"8","0.012","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.9"
"8","0.012","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.91"
"8","0.012","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.918"
"8","0.014","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.926"
"8","0.016","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.928"
"8","0.016","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.93"
"8","0.018","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.93"
"8","0.018","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.938"
"8","0.02","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.938"
"8","0.024","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.938"
"8","0.024","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.94"
"8","0.026","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.94"
"8","0.028","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.942"
"8","0.028","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.946"
"8","0.032","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.948"
"8","0.032","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.95"
"8","0.034","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.952"
"8","0.034","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.958"
"8","0.038","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.96"
"8","0.04","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.96"
"8","0.048","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.96"
"8","0.05","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.96"
"8","0.05","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.962"
"8","0.05","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.968"
"8","0.054","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.968"
"8","0.054","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.97"
"8","0.056","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.972"
"8","0.062","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.974"
"8","0.062","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.976"
"8","0.07","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.976"
"8","0.078","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.98"
"8","0.088","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.98"
"8","0.09","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.98"
"8","0.094","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.98"
"8","0.096","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.98"
"8","0.11","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.982"
"8","0.114","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.982"
"8","0.118","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.982"
"8","0.118","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.984"
"8","0.122","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.984"
"8","0.13","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.984"
"8","0.136","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.984"
"8","0.152","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.984"
"8","0.166","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.986"
"8","0.168","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.986"
"8","0.18","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.986"
"8","0.184","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.986"
"8","0.184","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.988"
"8","0.196","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.988"
"8","0.214","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.99"
"8","0.224","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.99"
"8","0.226","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.99"
"8","0.238","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.99"
"8","0.242","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.99"
"8","0.256","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.99"
"8","0.276","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.99"
"8","0.284","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.99"
"8","0.296","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.99"
"8","0.304","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.99"
"8","0.326","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.99"
"8","0.328","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.99"
"8","0.362","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.99"
"8","0.396","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.992"
"8","0.402","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.992"
"8","0.414","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.992"
"8","0.416","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.992"
"8","0.442","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.994"
"8","0.464","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.994"
"8","0.466","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.994"
"8","0.484","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.994"
"8","0.486","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.994"
"8","0.508","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.994"
"8","0.518","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.994"
"8","0.536","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.996"
"8","0.554","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.996"
"8","0.556","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.996"
"8","0.576","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.996"
"8","0.58","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.996"
"8","0.604","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.996"
"8","0.606","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.996"
"8","0.63","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.996"
"8","0.66","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.996"
"8","0.682","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.996"
"8","0.686","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.996"
"8","0.704","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.996"
"8","0.706","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.996"
