"_defaultColorIndex","avg","id","idx_T","name"
"14","5.364582879202707","hoacxsvt","1141","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.354916981288365","hoacxsvt","1142","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.355014494487217","hoacxsvt","1143","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.355113199778965","hoacxsvt","1144","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.355212654386248","hoacxsvt","1145","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.345571483884539","hoacxsvt","1146","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.335939884185791","hoacxsvt","1147","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.355516774313791","hoacxsvt","1148","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.3750766686030795","hoacxsvt","1149","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.384896959577288","hoacxsvt","1150","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.394709484917777","hoacxsvt","1151","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.385082687650408","hoacxsvt","1152","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.3851771014077325","hoacxsvt","1153","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.365857022149222","hoacxsvt","1154","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.356257915496826","hoacxsvt","1155","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.3660664558410645","hoacxsvt","1156","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.356478112084525","hoacxsvt","1157","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.35658952168056","hoacxsvt","1158","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.347014767783029","hoacxsvt","1159","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.347132274082729","hoacxsvt","1160","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.356928927557809","hoacxsvt","1161","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.366717781339373","hoacxsvt","1162","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.357159784861973","hoacxsvt","1163","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.357276746204922","hoacxsvt","1164","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.376717294965472","hoacxsvt","1165","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.367170095443726","hoacxsvt","1166","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.367285285677228","hoacxsvt","1167","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.071491042772929","hoacxsvt","1168","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.0974546273549395","hoacxsvt","1169","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.123397548993428","hoacxsvt","1170","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.149318973223369","hoacxsvt","1171","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.1527427434921265","hoacxsvt","1172","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.156164010365804","hoacxsvt","1173","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.159584283828735","hoacxsvt","1174","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.151778062184651","hoacxsvt","1175","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.166417638460795","hoacxsvt","1176","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.16983147462209","hoacxsvt","1177","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.173243522644043","hoacxsvt","1178","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.176653345425923","hoacxsvt","1179","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.20246148109436","hoacxsvt","1180","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.228248794873555","hoacxsvt","1181","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.209252595901489","hoacxsvt","1182","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.201459328333537","hoacxsvt","1183","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.227217157681783","hoacxsvt","1184","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.23060142993927","hoacxsvt","1185","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.233983635902405","hoacxsvt","1186","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.237363815307617","hoacxsvt","1187","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.251904209454854","hoacxsvt","1188","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.266433676083882","hoacxsvt","1189","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.2809518575668335","hoacxsvt","1190","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.284310221672058","hoacxsvt","1191","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.27652370929718","hoacxsvt","1192","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.279882947603862","hoacxsvt","1193","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.28324027856191","hoacxsvt","1194","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.286595980326335","hoacxsvt","1195","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.267699837684631","hoacxsvt","1196","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.271060784657796","hoacxsvt","1197","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.263304630915324","hoacxsvt","1198","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.255555550257365","hoacxsvt","1199","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.258920431137085","hoacxsvt","1200","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.251181324323018","hoacxsvt","1201","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.265644510587056","hoacxsvt","1202","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.25791056950887","hoacxsvt","1203","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.239096601804097","hoacxsvt","1204","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.231382409731547","hoacxsvt","1205","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.2236751317977905","hoacxsvt","1206","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.2270497878392534","hoacxsvt","1207","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.230422655741374","hoacxsvt","1208","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.2227282126744585","hoacxsvt","1209","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.226101756095886","hoacxsvt","1210","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.229473074277242","hoacxsvt","1211","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.232842723528544","hoacxsvt","1212","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.214117050170898","hoacxsvt","1213","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.206449826558431","hoacxsvt","1214","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.231902718544006","hoacxsvt","1215","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.224236051241557","hoacxsvt","1216","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.216576854387919","hoacxsvt","1217","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.23097304503123","hoacxsvt","1218","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.212299068768819","hoacxsvt","1219","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.193641861279805","hoacxsvt","1220","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.208031892776489","hoacxsvt","1221","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.211405356725057","hoacxsvt","1222","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.203775763511658","hoacxsvt","1223","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.196152329444885","hoacxsvt","1224","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.1995290120442705","hoacxsvt","1225","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.213892221450806","hoacxsvt","1226","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.228244702021281","hoacxsvt","1227","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.451191377639771","hoacxsvt","1228","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.4720217227935795","hoacxsvt","1229","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.4928367137908936","hoacxsvt","1230","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.513634920120239","hoacxsvt","1231","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.547571516036987","hoacxsvt","1232","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.555184650421142","hoacxsvt","1233","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.5759350776672365","hoacxsvt","1234","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.570394802093506","hoacxsvt","1235","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.564859390258789","hoacxsvt","1236","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.546202850341797","hoacxsvt","1237","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.566927480697632","hoacxsvt","1238","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.574519777297974","hoacxsvt","1239","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.555884265899659","hoacxsvt","1240","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.550370550155639","hoacxsvt","1241","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.544862127304077","hoacxsvt","1242","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.5655499458312985","hoacxsvt","1243","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.5731322288513185","hoacxsvt","1244","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.580708789825439","hoacxsvt","1245","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.588280487060547","hoacxsvt","1246","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.608921241760254","hoacxsvt","1247","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.603408145904541","hoacxsvt","1248","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.5979005813598635","hoacxsvt","1249","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.579339408874512","hoacxsvt","1250","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.573847389221191","hoacxsvt","1251","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.56836051940918","hoacxsvt","1252","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.315060555934906","hoacxsvt","1253","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.296644985675812","hoacxsvt","1254","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.343408823013306","hoacxsvt","1255","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.341282784938812","hoacxsvt","1256","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.322881758213043","hoacxsvt","1257","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.3207672238349915","hoacxsvt","1258","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.302390217781067","hoacxsvt","1259","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.284028768539429","hoacxsvt","1260","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.298187077045441","hoacxsvt","1261","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.296089231967926","hoacxsvt","1262","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.293993771076202","hoacxsvt","1263","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.275668203830719","hoacxsvt","1264","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.257357478141785","hoacxsvt","1265","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.2715025544166565","hoacxsvt","1266","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.269423246383667","hoacxsvt","1267","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.2997612953186035","hoacxsvt","1268","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.281473696231842","hoacxsvt","1269","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.263200879096985","hoacxsvt","1270","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.396032730738322","hoacxsvt","1271","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.399306535720825","hoacxsvt","1272","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.381011803944905","hoacxsvt","1273","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.384290774663289","hoacxsvt","1274","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.409118572870891","hoacxsvt","1275","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.4339273770650225","hoacxsvt","1276","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.43718425432841","hoacxsvt","1277","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.46196452776591","hoacxsvt","1278","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.465209881464641","hoacxsvt","1279","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.468453248341878","hoacxsvt","1280","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.493194739023845","hoacxsvt","1281","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.496426582336426","hoacxsvt","1282","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.478173732757568","hoacxsvt","1283","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.481410106023152","hoacxsvt","1284","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.484644969304402","hoacxsvt","1285","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.487878243128459","hoacxsvt","1286","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.5125594933827715","hoacxsvt","1287","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.515781323115031","hoacxsvt","1288","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.519001245498657","hoacxsvt","1289","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.543644189834595","hoacxsvt","1290","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.5468525886535645","hoacxsvt","1291","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.528650840123494","hoacxsvt","1292","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.553264220555623","hoacxsvt","1293","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.556467294692993","hoacxsvt","1294","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.5596693356831866","hoacxsvt","1295","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.562869230906169","hoacxsvt","1296","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.544700702031453","hoacxsvt","1297","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","5.569264491399129","hoacxsvt","1298","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.0992807149887085","hoacxsvt","1299","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.113711595535278","hoacxsvt","1300","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.128132104873657","hoacxsvt","1301","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.174530863761902","hoacxsvt","1302","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.188918232917786","hoacxsvt","1303","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.171330690383911","hoacxsvt","1304","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.153757572174072","hoacxsvt","1305","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.200077772140503","hoacxsvt","1306","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.182507872581482","hoacxsvt","1307","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.164952278137207","hoacxsvt","1308","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.1793142557144165","hoacxsvt","1309","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.193665504455566","hoacxsvt","1310","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.208006381988525","hoacxsvt","1311","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.222336769104004","hoacxsvt","1312","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.236657381057739","hoacxsvt","1313","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.250967383384705","hoacxsvt","1314","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.233436703681946","hoacxsvt","1315","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.215919733047485","hoacxsvt","1316","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.19841730594635","hoacxsvt","1317","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.212722539901733","hoacxsvt","1318","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.195235252380371","hoacxsvt","1319","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.209532141685486","hoacxsvt","1320","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.192060589790344","hoacxsvt","1321","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.174603223800659","hoacxsvt","1322","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.1888933181762695","hoacxsvt","1323","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.203173279762268","hoacxsvt","1324","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.185733199119568","hoacxsvt","1325","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.231702923774719","hoacxsvt","1326","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.2142661809921265","hoacxsvt","1327","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.196843147277832","hoacxsvt","1328","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.242758750915527","hoacxsvt","1329","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.2569899559021","hoacxsvt","1330","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.239572167396545","hoacxsvt","1331","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.222168684005737","hoacxsvt","1332","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.236392974853516","hoacxsvt","1333","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.282210826873779","hoacxsvt","1334","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.327994465827942","hoacxsvt","1335","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.3421653509140015","hoacxsvt","1336","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.3247586488723755","hoacxsvt","1337","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.370477080345154","hoacxsvt","1338","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.384618163108826","hoacxsvt","1339","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.430281281471252","hoacxsvt","1340","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.444390773773193","hoacxsvt","1341","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.489998817443848","hoacxsvt","1342","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.472579717636108","hoacxsvt","1343","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.45517373085022","hoacxsvt","1344","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.469255328178406","hoacxsvt","1345","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.451864957809448","hoacxsvt","1346","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.465938687324524","hoacxsvt","1347","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.480002522468567","hoacxsvt","1348","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.494056463241577","hoacxsvt","1349","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.508100509643555","hoacxsvt","1350","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.553538680076599","hoacxsvt","1351","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.536159515380859","hoacxsvt","1352","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.518793821334839","hoacxsvt","1353","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.53281033039093","hoacxsvt","1354","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.5468175411224365","hoacxsvt","1355","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.529468894004822","hoacxsvt","1356","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.512133836746216","hoacxsvt","1357","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.49481201171875","hoacxsvt","1358","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.477503538131714","hoacxsvt","1359","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.460208535194397","hoacxsvt","1360","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.474215030670166","hoacxsvt","1361","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.488211750984192","hoacxsvt","1362","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.502199053764343","hoacxsvt","1363","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
"14","4.547430038452148","hoacxsvt","1364","vicuna_lfqa_600_0-25_4-0_0-7_1-0_user_all_filtered_eval"
