"_defaultColorIndex","avg","id","idx_T","name"
"9","3.120239496231079","2to75l83","1222","user_19_eval"
"9","3.1684722900390625","2to75l83","1223","user_19_eval"
"9","3.1506826877593994","2to75l83","1224","user_19_eval"
"9","3.132908582687378","2to75l83","1225","user_19_eval"
"9","3.11514949798584","2to75l83","1226","user_19_eval"
"9","3.1633076667785645","2to75l83","1227","user_19_eval"
"9","3.1455514430999756","2to75l83","1228","user_19_eval"
"9","3.12781023979187","2to75l83","1229","user_19_eval"
"9","3.110084295272827","2to75l83","1230","user_19_eval"
"9","3.0923728942871094","2to75l83","1231","user_19_eval"
"9","3.074676513671875","2to75l83","1232","user_19_eval"
"9","3.122736930847168","2to75l83","1233","user_19_eval"
"9","3.105043411254883","2to75l83","1234","user_19_eval"
"9","3.08736515045166","2to75l83","1235","user_19_eval"
"9","3.0697011947631836","2to75l83","1236","user_19_eval"
"9","3.0520524978637695","2to75l83","1237","user_19_eval"
"9","3.100027322769165","2to75l83","1238","user_19_eval"
"9","3.0823814868927","2to75l83","1239","user_19_eval"
"9","3.0647501945495605","2to75l83","1240","user_19_eval"
"9","3.047133684158325","2to75l83","1241","user_19_eval"
"9","3.029531955718994","2to75l83","1242","user_19_eval"
"9","3.0119447708129883","2to75l83","1243","user_19_eval"
"9","2.9943721294403076","2to75l83","1244","user_19_eval"
"9","2.9768142700195312","2to75l83","1245","user_19_eval"
"9","3.0246691703796387","2to75l83","1246","user_19_eval"
"9","3.0071139335632324","2to75l83","1247","user_19_eval"
"9","3.0549192428588867","2to75l83","1248","user_19_eval"
"9","3.037367343902588","2to75l83","1249","user_19_eval"
"9","3.019829750061035","2to75l83","1250","user_19_eval"
"9","3.0023064613342285","2to75l83","1251","user_19_eval"
"9","2.984797954559326","2to75l83","1252","user_19_eval"
"9","3.0325191020965576","2to75l83","1253","user_19_eval"
"9","3.0150132179260254","2to75l83","1254","user_19_eval"
"9","2.9975218772888184","2to75l83","1255","user_19_eval"
"9","2.9800448417663574","2to75l83","1256","user_19_eval"
"9","2.962582588195801","2to75l83","1257","user_19_eval"
"9","2.945134162902832","2to75l83","1258","user_19_eval"
"9","2.9277002811431885","2to75l83","1259","user_19_eval"
"9","2.910280466079712","2to75l83","1260","user_19_eval"
"9","2.8928751945495605","2to75l83","1261","user_19_eval"
"9","2.875483989715576","2to75l83","1262","user_19_eval"
"9","2.858107089996338","2to75l83","1263","user_19_eval"
"9","2.8407444953918457","2to75l83","1264","user_19_eval"
"9","2.888301372528076","2to75l83","1265","user_19_eval"
"9","2.870941400527954","2to75l83","1266","user_19_eval"
"9","2.918449878692627","2to75l83","1267","user_19_eval"
"9","2.901092529296875","2to75l83","1268","user_19_eval"
"9","2.9485528469085693","2to75l83","1269","user_19_eval"
"9","2.9311978816986084","2to75l83","1270","user_19_eval"
"9","2.9138576984405518","2to75l83","1271","user_19_eval"
"9","2.896531105041504","2to75l83","1272","user_19_eval"
"9","2.879218816757202","2to75l83","1273","user_19_eval"
"9","2.8619203567504883","2to75l83","1274","user_19_eval"
"9","2.8446362018585205","2to75l83","1275","user_19_eval"
"9","2.8273656368255615","2to75l83","1276","user_19_eval"
"9","2.8101091384887695","2to75l83","1277","user_19_eval"
"9","2.7928667068481445","2to75l83","1278","user_19_eval"
"9","2.7756381034851074","2to75l83","1279","user_19_eval"
"9","2.758423328399658","2to75l83","1280","user_19_eval"
"9","2.741222381591797","2to75l83","1281","user_19_eval"
"9","2.7240355014801025","2to75l83","1282","user_19_eval"
"9","2.706862211227417","2to75l83","1283","user_19_eval"
"9","2.6897027492523193","2to75l83","1284","user_19_eval"
"9","2.6725571155548096","2to75l83","1285","user_19_eval"
"9","2.6554248332977295","2to75l83","1286","user_19_eval"
"9","2.6383066177368164","2to75l83","1287","user_19_eval"
"9","2.685526132583618","2to75l83","1288","user_19_eval"
"9","2.7327094078063965","2to75l83","1289","user_19_eval"
"9","2.7155823707580566","2to75l83","1290","user_19_eval"
"9","2.6984686851501465","2to75l83","1291","user_19_eval"
"9","2.681368827819824","2to75l83","1292","user_19_eval"
"9","2.66428279876709","2to75l83","1293","user_19_eval"
"9","2.7113850116729736","2to75l83","1294","user_19_eval"
"9","2.6943013668060303","2to75l83","1295","user_19_eval"
"9","2.6772310733795166","2to75l83","1296","user_19_eval"
"9","2.6601743698120117","2to75l83","1297","user_19_eval"
"9","2.707207202911377","2to75l83","1298","user_19_eval"
"9","2.690152883529663","2to75l83","1299","user_19_eval"
"9","2.673112154006958","2to75l83","1300","user_19_eval"
"9","2.6560850143432617","2to75l83","1301","user_19_eval"
"9","2.7030487060546875","2to75l83","1302","user_19_eval"
"9","2.6860239505767822","2to75l83","1303","user_19_eval"
"9","2.732940673828125","2to75l83","1304","user_19_eval"
"9","2.7159183025360107","2to75l83","1305","user_19_eval"
"9","2.698909282684326","2to75l83","1306","user_19_eval"
"9","2.7457685470581055","2to75l83","1307","user_19_eval"
"9","2.728761911392212","2to75l83","1308","user_19_eval"
"9","2.711768627166748","2to75l83","1309","user_19_eval"
"9","2.694788694381714","2to75l83","1310","user_19_eval"
"9","2.6778221130371094","2to75l83","1311","user_19_eval"
"9","2.6608688831329346","2to75l83","1312","user_19_eval"
"9","2.6439290046691895","2to75l83","1313","user_19_eval"
"9","2.6906871795654297","2to75l83","1314","user_19_eval"
"9","2.6737494468688965","2to75l83","1315","user_19_eval"
"9","2.720461368560791","2to75l83","1316","user_19_eval"
"9","2.703526258468628","2to75l83","1317","user_19_eval"
"9","2.6866040229797363","2to75l83","1318","user_19_eval"
"9","2.6696951389312744","2to75l83","1319","user_19_eval"
"9","2.716339588165283","2to75l83","1320","user_19_eval"
"9","2.6994330883026123","2to75l83","1321","user_19_eval"
"9","2.682539701461792","2to75l83","1322","user_19_eval"
"9","2.6656594276428223","2to75l83","1323","user_19_eval"
"9","2.648792266845703","2to75l83","1324","user_19_eval"
"9","2.6319382190704346","2to75l83","1325","user_19_eval"
"9","2.6150972843170166","2to75l83","1326","user_19_eval"
"9","2.598269462585449","2to75l83","1327","user_19_eval"
"9","2.5814545154571533","2to75l83","1328","user_19_eval"
"9","2.564652681350708","2to75l83","1329","user_19_eval"
"9","2.5478639602661133","2to75l83","1330","user_19_eval"
"9","2.594365119934082","2to75l83","1331","user_19_eval"
"9","2.577578544616699","2to75l83","1332","user_19_eval"
"9","2.560804843902588","2to75l83","1333","user_19_eval"
"9","2.544044017791748","2to75l83","1334","user_19_eval"
"9","2.5272960662841797","2to75l83","1335","user_19_eval"
"9","2.510560989379883","2to75l83","1336","user_19_eval"
"9","2.556974172592163","2to75l83","1337","user_19_eval"
"9","2.6033527851104736","2to75l83","1338","user_19_eval"
"9","2.586609363555908","2to75l83","1339","user_19_eval"
"9","2.569878578186035","2to75l83","1340","user_19_eval"
"9","2.5531606674194336","2to75l83","1341","user_19_eval"
"9","2.5364553928375244","2to75l83","1342","user_19_eval"
"9","2.519763231277466","2to75l83","1343","user_19_eval"
"9","2.566054105758667","2to75l83","1344","user_19_eval"
"9","2.5493640899658203","2to75l83","1345","user_19_eval"
"9","2.532686471939087","2to75l83","1346","user_19_eval"
"9","2.5789222717285156","2to75l83","1347","user_19_eval"
"9","2.5622470378875732","2to75l83","1348","user_19_eval"
"9","2.5455844402313232","2to75l83","1349","user_19_eval"
"9","2.5289344787597656","2to75l83","1350","user_19_eval"
"9","2.5122971534729004","2to75l83","1351","user_19_eval"
"9","2.4956724643707275","2to75l83","1352","user_19_eval"
"9","2.5418214797973633","2to75l83","1353","user_19_eval"
"9","2.5879366397857666","2to75l83","1354","user_19_eval"
"9","2.571303606033325","2to75l83","1355","user_19_eval"
"9","2.6173746585845947","2to75l83","1356","user_19_eval"
"9","2.66341233253479","2to75l83","1357","user_19_eval"
"9","2.709416389465332","2to75l83","1358","user_19_eval"
"9","2.6927645206451416","2to75l83","1359","user_19_eval"
"9","2.6761250495910645","2to75l83","1360","user_19_eval"
"9","2.7220747470855713","2to75l83","1361","user_19_eval"
"9","2.767991304397583","2to75l83","1362","user_19_eval"
"9","2.7513437271118164","2to75l83","1363","user_19_eval"
"9","2.734708786010742","2to75l83","1364","user_19_eval"
"9","2.7180864810943604","2to75l83","1365","user_19_eval"
"9","2.701476812362671","2to75l83","1366","user_19_eval"
"9","2.6848793029785156","2to75l83","1367","user_19_eval"
"9","2.730710506439209","2to75l83","1368","user_19_eval"
"9","2.7765090465545654","2to75l83","1369","user_19_eval"
"9","2.7599036693573","2to75l83","1370","user_19_eval"
"9","2.8056585788726807","2to75l83","1371","user_19_eval"
"9","2.789055347442627","2to75l83","1372","user_19_eval"
"9","2.7724645137786865","2to75l83","1373","user_19_eval"
"9","2.7558860778808594","2to75l83","1374","user_19_eval"
"9","2.8015778064727783","2to75l83","1375","user_19_eval"
"9","2.785001516342163","2to75l83","1376","user_19_eval"
"9","2.7684378623962402","2to75l83","1377","user_19_eval"
"9","2.8140757083892822","2to75l83","1378","user_19_eval"
"9","2.7975142002105713","2to75l83","1379","user_19_eval"
"9","2.7809650897979736","2to75l83","1380","user_19_eval"
"9","2.7644283771514893","2to75l83","1381","user_19_eval"
"9","2.747903823852539","2to75l83","1382","user_19_eval"
"9","2.7313919067382812","2to75l83","1383","user_19_eval"
"9","2.7148919105529785","2to75l83","1384","user_19_eval"
"9","2.698404312133789","2to75l83","1385","user_19_eval"
"9","2.681928873062134","2to75l83","1386","user_19_eval"
"9","2.665465831756592","2to75l83","1387","user_19_eval"
"9","2.649014472961426","2to75l83","1388","user_19_eval"
"9","2.694518804550171","2to75l83","1389","user_19_eval"
"9","2.739990472793579","2to75l83","1390","user_19_eval"
"9","2.7854299545288086","2to75l83","1391","user_19_eval"
"9","2.768960952758789","2to75l83","1392","user_19_eval"
"9","2.8143584728240967","2to75l83","1393","user_19_eval"
"9","2.8597233295440674","2to75l83","1394","user_19_eval"
"9","2.8432462215423584","2to75l83","1395","user_19_eval"
"9","2.8267815113067627","2to75l83","1396","user_19_eval"
"9","2.810328960418701","2to75l83","1397","user_19_eval"
"9","2.8556320667266846","2to75l83","1398","user_19_eval"
"9","2.9009032249450684","2to75l83","1399","user_19_eval"
"9","2.9461421966552734","2to75l83","1400","user_19_eval"
"9","2.9913489818573","2to75l83","1401","user_19_eval"
"9","3.0365242958068848","2to75l83","1402","user_19_eval"
"9","3.0200343132019043","2to75l83","1403","user_19_eval"
"9","3.003556728363037","2to75l83","1404","user_19_eval"
"9","3.048680543899536","2to75l83","1405","user_19_eval"
"9","3.0937726497650146","2to75l83","1406","user_19_eval"
"9","3.077287197113037","2to75l83","1407","user_19_eval"
"9","3.060814142227173","2to75l83","1408","user_19_eval"
"9","3.0443530082702637","2to75l83","1409","user_19_eval"
"9","3.0279040336608887","2to75l83","1410","user_19_eval"
"9","3.072925567626953","2to75l83","1411","user_19_eval"
"9","3.056478500366211","2to75l83","1412","user_19_eval"
"9","3.040043830871582","2to75l83","1413","user_19_eval"
"9","3.085014581680298","2to75l83","1414","user_19_eval"
"9","3.1299538612365723","2to75l83","1415","user_19_eval"
"9","3.113511562347412","2to75l83","1416","user_19_eval"
"9","3.097081422805786","2to75l83","1417","user_19_eval"
"9","3.0806632041931152","2to75l83","1418","user_19_eval"
"9","3.125542163848877","2to75l83","1419","user_19_eval"
"9","3.1703901290893555","2to75l83","1420","user_19_eval"
"9","3.2152066230773926","2to75l83","1421","user_19_eval"
"9","3.1987714767456055","2to75l83","1422","user_19_eval"
"9","3.1823482513427734","2to75l83","1423","user_19_eval"
"9","3.1659371852874756","2to75l83","1424","user_19_eval"
"9","3.149538040161133","2to75l83","1425","user_19_eval"
"9","3.1942851543426514","2to75l83","1426","user_19_eval"
"9","3.1778881549835205","2to75l83","1427","user_19_eval"
"9","3.161503314971924","2to75l83","1428","user_19_eval"
"9","3.206200122833252","2to75l83","1429","user_19_eval"
"9","3.1898176670074463","2to75l83","1430","user_19_eval"
"9","3.2344744205474854","2to75l83","1431","user_19_eval"
"9","3.2180941104888916","2to75l83","1432","user_19_eval"
"6","-0.5773502588272095","l7v88zn5","0","user_18_eval"
"6","-0.8164965510368347","l7v88zn5","1","user_18_eval"
"6","-1","l7v88zn5","2","user_18_eval"
"6","0","l7v88zn5","3","user_18_eval"
"6","0.774596631526947","l7v88zn5","4","user_18_eval"
"6","0.4714045524597168","l7v88zn5","5","user_18_eval"
"6","0.2182178795337677","l7v88zn5","6","user_18_eval"
"6","0","l7v88zn5","7","user_18_eval"
"6","-0.19245009124279022","l7v88zn5","8","user_18_eval"
"6","-0.3651483654975891","l7v88zn5","9","user_18_eval"
"6","-0.5222329497337341","l7v88zn5","10","user_18_eval"
"6","0","l7v88zn5","11","user_18_eval"
"6","-0.1601281613111496","l7v88zn5","12","user_18_eval"
"6","-0.30860668420791626","l7v88zn5","13","user_18_eval"
"6","0.14907120168209076","l7v88zn5","14","user_18_eval"
"6","0","l7v88zn5","15","user_18_eval"
"6","-0.14002801477909088","l7v88zn5","16","user_18_eval"
"6","-0.27216553688049316","l7v88zn5","17","user_18_eval"
"6","0.13245323300361633","l7v88zn5","18","user_18_eval"
"6","0.5163977742195129","l7v88zn5","19","user_18_eval"
"6","0.37796446681022644","l7v88zn5","20","user_18_eval"
"6","0.24618297815322876","l7v88zn5","21","user_18_eval"
"6","0.12038585543632507","l7v88zn5","22","user_18_eval"
"6","0","l7v88zn5","23","user_18_eval"
"6","0.34641018509864807","l7v88zn5","24","user_18_eval"
"6","0.226455420255661","l7v88zn5","25","user_18_eval"
"6","0.5555555820465088","l7v88zn5","26","user_18_eval"
"6","0.8728715181350708","l7v88zn5","27","user_18_eval"
"6","0.7504787445068359","l7v88zn5","28","user_18_eval"
"6","1.0540926456451416","l7v88zn5","29","user_18_eval"
"6","1.3480371236801147","l7v88zn5","30","user_18_eval"
"6","1.2247447967529297","l7v88zn5","31","user_18_eval"
"6","1.1055415868759155","l7v88zn5","32","user_18_eval"
"6","0.990147590637207","l7v88zn5","33","user_18_eval"
"6","0.8783100247383118","l7v88zn5","34","user_18_eval"
"6","0.7698003649711609","l7v88zn5","35","user_18_eval"
"6","0.6644105911254883","l7v88zn5","36","user_18_eval"
"6","0.5619514584541321","l7v88zn5","37","user_18_eval"
"6","0.46225014328956604","l7v88zn5","38","user_18_eval"
"6","0.3651483654975891","l7v88zn5","39","user_18_eval"
"6","0.631168782711029","l7v88zn5","40","user_18_eval"
"6","0.5345224738121033","l7v88zn5","41","user_18_eval"
"6","0.4402254521846771","l7v88zn5","42","user_18_eval"
"6","0.6963106393814087","l7v88zn5","43","user_18_eval"
"6","0.946729302406311","l7v88zn5","44","user_18_eval"
"6","1.1917591094970703","l7v88zn5","45","user_18_eval"
"6","1.0947974920272827","l7v88zn5","46","user_18_eval"
"6","1","l7v88zn5","47","user_18_eval"
"6","0.9072646498680115","l7v88zn5","48","user_18_eval"
"6","0.8164965510368347","l7v88zn5","49","user_18_eval"
"6","0.7276068925857544","l7v88zn5","50","user_18_eval"
"6","0.6405126452445984","l7v88zn5","51","user_18_eval"
"6","0.5551361441612244","l7v88zn5","52","user_18_eval"
"6","0.4714045524597168","l7v88zn5","53","user_18_eval"
"6","0.3892495036125183","l7v88zn5","54","user_18_eval"
"6","0.30860668420791626","l7v88zn5","55","user_18_eval"
"6","0.22941572964191437","l7v88zn5","56","user_18_eval"
"6","0.15161959826946259","l7v88zn5","57","user_18_eval"
"6","0.07516460120677948","l7v88zn5","58","user_18_eval"
"6","0","l7v88zn5","59","user_18_eval"
"6","-0.07392212748527527","l7v88zn5","60","user_18_eval"
"6","-0.146647110581398","l7v88zn5","61","user_18_eval"
"6","-0.2182178944349289","l7v88zn5","62","user_18_eval"
"6","0","l7v88zn5","63","user_18_eval"
"6","0.21483446657657623","l7v88zn5","64","user_18_eval"
"6","0.14213381707668304","l7v88zn5","65","user_18_eval"
"6","0.07053455710411072","l7v88zn5","66","user_18_eval"
"6","0","l7v88zn5","67","user_18_eval"
"6","-0.06950480490922928","l7v88zn5","68","user_18_eval"
"6","-0.1380131095647812","l7v88zn5","69","user_18_eval"
"6","-0.20555661618709564","l7v88zn5","70","user_18_eval"
"6","-0.27216553688049316","l7v88zn5","71","user_18_eval"
"6","-0.33786869049072266","l7v88zn5","72","user_18_eval"
"6","-0.13423120975494385","l7v88zn5","73","user_18_eval"
"6","0.06666667014360428","l7v88zn5","74","user_18_eval"
"6","0.26490646600723267","l7v88zn5","75","user_18_eval"
"6","0.4605661630630493","l7v88zn5","76","user_18_eval"
"6","0.3922322690486908","l7v88zn5","77","user_18_eval"
"6","0.5846127867698669","l7v88zn5","78","user_18_eval"
"6","0.774596631526947","l7v88zn5","79","user_18_eval"
"6","0.7056503295898438","l7v88zn5","80","user_18_eval"
"6","0.8926073908805847","l7v88zn5","81","user_18_eval"
"6","0.8238415122032166","l7v88zn5","82","user_18_eval"
"6","0.7559289336204529","l7v88zn5","83","user_18_eval"
"6","0.6888467073440552","l7v88zn5","84","user_18_eval"
"6","0.6225728392601013","l7v88zn5","85","user_18_eval"
"6","0.5570859909057617","l7v88zn5","86","user_18_eval"
"6","0.4923659563064575","l7v88zn5","87","user_18_eval"
"6","0.42839300632476807","l7v88zn5","88","user_18_eval"
"6","0.3651483654975891","l7v88zn5","89","user_18_eval"
"6","0.544704794883728","l7v88zn5","90","user_18_eval"
"6","0.4815434217453003","l7v88zn5","91","user_18_eval"
"6","0.4190790355205536","l7v88zn5","92","user_18_eval"
"6","0.35729479789733887","l7v88zn5","93","user_18_eval"
"6","0.29617443680763245","l7v88zn5","94","user_18_eval"
"6","0.4714045524597168","l7v88zn5","95","user_18_eval"
"6","0.4103472828865051","l7v88zn5","96","user_18_eval"
"6","0.3499270975589752","l7v88zn5","97","user_18_eval"
"6","0.2901294231414795","l7v88zn5","98","user_18_eval"
"6","0.46188023686408997","l7v88zn5","99","user_18_eval"
"6","0.4021395146846771","l7v88zn5","100","user_18_eval"
"6","0.3429971933364868","l7v88zn5","101","user_18_eval"
"6","0.2844400703907013","l7v88zn5","102","user_18_eval"
"6","0.226455420255661","l7v88zn5","103","user_18_eval"
"6","0.3944053053855896","l7v88zn5","104","user_18_eval"
"6","0.3364633023738861","l7v88zn5","105","user_18_eval"
"6","0.2790727913379669","l7v88zn5","106","user_18_eval"
"6","0.4444444477558136","l7v88zn5","107","user_18_eval"
"6","0.38710087537765503","l7v88zn5","108","user_18_eval"
"6","0.550481915473938","l7v88zn5","109","user_18_eval"
"6","0.7123956084251404","l7v88zn5","110","user_18_eval"
"6","0.8728715181350708","l7v88zn5","111","user_18_eval"
"6","0.8146881461143494","l7v88zn5","112","user_18_eval"
"6","0.7570332884788513","l7v88zn5","113","user_18_eval"
"6","0.699896514415741","l7v88zn5","114","user_18_eval"
"6","0.8576900362968445","l7v88zn5","115","user_18_eval"
"6","1.014145016670227","l7v88zn5","116","user_18_eval"
"6","1.169286847114563","l7v88zn5","117","user_18_eval"
"6","1.323140263557434","l7v88zn5","118","user_18_eval"
"6","1.2649110555648804","l7v88zn5","119","user_18_eval"
"6","1.4171324968338013","l7v88zn5","120","user_18_eval"
"6","1.3590418100357056","l7v88zn5","121","user_18_eval"
"6","1.3014479875564575","l7v88zn5","122","user_18_eval"
"6","1.4517322778701782","l7v88zn5","123","user_18_eval"
"6","1.394274115562439","l7v88zn5","124","user_18_eval"
"6","1.543033480644226","l7v88zn5","125","user_18_eval"
"6","1.690641164779663","l7v88zn5","126","user_18_eval"
"6","1.6329931020736694","l7v88zn5","127","user_18_eval"
"6","1.7791500091552734","l7v88zn5","128","user_18_eval"
"6","1.7216567993164062","l7v88zn5","129","user_18_eval"
"6","1.6646296977996826","l7v88zn5","130","user_18_eval"
"6","1.608060598373413","l7v88zn5","131","user_18_eval"
"6","1.5519410371780396","l7v88zn5","132","user_18_eval"
"6","1.4962639808654785","l7v88zn5","133","user_18_eval"
"6","1.639783263206482","l7v88zn5","134","user_18_eval"
"6","1.7822656631469727","l7v88zn5","135","user_18_eval"
"6","1.7264227867126465","l7v88zn5","136","user_18_eval"
"6","1.671008825302124","l7v88zn5","137","user_18_eval"
"6","1.6160169839859009","l7v88zn5","138","user_18_eval"
"6","1.561440110206604","l7v88zn5","139","user_18_eval"
"6","1.507271647453308","l7v88zn5","140","user_18_eval"
"6","1.4535048007965088","l7v88zn5","141","user_18_eval"
"6","1.4001332521438599","l7v88zn5","142","user_18_eval"
"6","1.3471506834030151","l7v88zn5","143","user_18_eval"
"6","1.294550895690918","l7v88zn5","144","user_18_eval"
"6","1.433455467224121","l7v88zn5","145","user_18_eval"
"6","1.3809523582458496","l7v88zn5","146","user_18_eval"
"6","1.5186527967453003","l7v88zn5","147","user_18_eval"
"6","1.6554431915283203","l7v88zn5","148","user_18_eval"
"6","1.6027753353118896","l7v88zn5","149","user_18_eval"
"6","1.5504752397537231","l7v88zn5","150","user_18_eval"
"6","1.685854434967041","l7v88zn5","151","user_18_eval"
"6","1.633660078048706","l7v88zn5","152","user_18_eval"
"6","1.5818232297897339","l7v88zn5","153","user_18_eval"
"6","1.5303384065628052","l7v88zn5","154","user_18_eval"
"6","1.4792004823684692","l7v88zn5","155","user_18_eval"
"6","1.428404688835144","l7v88zn5","156","user_18_eval"
"6","1.3779456615447998","l7v88zn5","157","user_18_eval"
"6","1.327818751335144","l7v88zn5","158","user_18_eval"
"6","1.2780193090438843","l7v88zn5","159","user_18_eval"
"6","1.2285425662994385","l7v88zn5","160","user_18_eval"
"6","1.1793838739395142","l7v88zn5","161","user_18_eval"
"6","1.130539059638977","l7v88zn5","162","user_18_eval"
"6","1.0820035934448242","l7v88zn5","163","user_18_eval"
"6","1.0337730646133423","l7v88zn5","164","user_18_eval"
"6","0.9858435392379761","l7v88zn5","165","user_18_eval"
"6","1.116917610168457","l7v88zn5","166","user_18_eval"
"6","1.0690449476242065","l7v88zn5","167","user_18_eval"
"6","1.0214658975601196","l7v88zn5","168","user_18_eval"
"6","1.1512993574142456","l7v88zn5","169","user_18_eval"
"6","1.1037769317626953","l7v88zn5","170","user_18_eval"
"6","1.2326313257217407","l7v88zn5","171","user_18_eval"
"6","1.1851683855056763","l7v88zn5","172","user_18_eval"
"6","1.1379890441894531","l7v88zn5","173","user_18_eval"
"6","1.265663743019104","l7v88zn5","174","user_18_eval"
"6","1.2185436487197876","l7v88zn5","175","user_18_eval"
"6","1.1717002391815186","l7v88zn5","176","user_18_eval"
"6","1.2982269525527954","l7v88zn5","177","user_18_eval"
"6","1.251442313194275","l7v88zn5","178","user_18_eval"
"6","1.2049281597137451","l7v88zn5","179","user_18_eval"
"6","1.1586809158325195","l7v88zn5","180","user_18_eval"
"6","1.1126972436904907","l7v88zn5","181","user_18_eval"
"6","1.2376898527145386","l7v88zn5","182","user_18_eval"
"6","1.3620104789733887","l7v88zn5","183","user_18_eval"
"6","1.3158767223358154","l7v88zn5","184","user_18_eval"
"6","1.2700011730194092","l7v88zn5","185","user_18_eval"
"6","1.3932610750198364","l7v88zn5","186","user_18_eval"
"6","1.3474431037902832","l7v88zn5","187","user_18_eval"
"6","1.4698618650436401","l7v88zn5","188","user_18_eval"
"6","1.4241032600402832","l7v88zn5","189","user_18_eval"
"6","1.3785947561264038","l7v88zn5","190","user_18_eval"
"6","1.3333333730697632","l7v88zn5","191","user_18_eval"
"6","1.288316011428833","l7v88zn5","192","user_18_eval"
"6","1.2435400485992432","l7v88zn5","193","user_18_eval"
"6","1.1990023851394653","l7v88zn5","194","user_18_eval"
"6","1.154700517654419","l7v88zn5","195","user_18_eval"
"6","1.1106315851211548","l7v88zn5","196","user_18_eval"
"6","1.0667929649353027","l7v88zn5","197","user_18_eval"
"6","1.0231817960739136","l7v88zn5","198","user_18_eval"
"6","0.9797958731651306","l7v88zn5","199","user_18_eval"
"6","0.9366323947906494","l7v88zn5","200","user_18_eval"
"6","0.8936889171600342","l7v88zn5","201","user_18_eval"
"6","1.013051152229309","l7v88zn5","202","user_18_eval"
"6","0.9701424837112427","l7v88zn5","203","user_18_eval"
"6","0.9274494647979736","l7v88zn5","204","user_18_eval"
"6","0.8849697709083557","l7v88zn5","205","user_18_eval"
"6","1.0032154321670532","l7v88zn5","206","user_18_eval"
"6","0.9607689380645752","l7v88zn5","207","user_18_eval"
"6","0.9185315370559692","l7v88zn5","208","user_18_eval"
"6","0.8765009641647339","l7v88zn5","209","user_18_eval"
"6","0.8346750140190125","l7v88zn5","210","user_18_eval"
"6","0.9516619443893433","l7v88zn5","211","user_18_eval"
"6","0.9098659753799438","l7v88zn5","212","user_18_eval"
"6","0.868270754814148","l7v88zn5","213","user_18_eval"
"6","0.8268741965293884","l7v88zn5","214","user_18_eval"
"6","0.7856742143630981","l7v88zn5","215","user_18_eval"
"6","0.74466872215271","l7v88zn5","216","user_18_eval"
"6","0.7038556933403015","l7v88zn5","217","user_18_eval"
"6","0.8192880153656006","l7v88zn5","218","user_18_eval"
"6","0.934198796749115","l7v88zn5","219","user_18_eval"
"6","0.8932459354400635","l7v88zn5","220","user_18_eval"
"6","0.8524826765060425","l7v88zn5","221","user_18_eval"
"6","0.9665558338165283","l7v88zn5","222","user_18_eval"
"6","0.9258200526237488","l7v88zn5","223","user_18_eval"
"6","0.8852704167366028","l7v88zn5","224","user_18_eval"
"6","0.844904899597168","l7v88zn5","225","user_18_eval"
"6","0.8047217130661011","l7v88zn5","226","user_18_eval"
"6","0.7647190690040588","l7v88zn5","227","user_18_eval"
"6","0.724895179271698","l7v88zn5","228","user_18_eval"
"6","0.6852483153343201","l7v88zn5","229","user_18_eval"
"6","0.6457765698432922","l7v88zn5","230","user_18_eval"
"6","0.6064783930778503","l7v88zn5","231","user_18_eval"
"6","0.5673521161079407","l7v88zn5","232","user_18_eval"
"6","0.6793662309646606","l7v88zn5","233","user_18_eval"
"6","0.6402570605278015","l7v88zn5","234","user_18_eval"
"6","0.6013168096542358","l7v88zn5","235","user_18_eval"
"6","0.7125556468963623","l7v88zn5","236","user_18_eval"
"6","0.8233292698860168","l7v88zn5","237","user_18_eval"
"6","0.9336420893669128","l7v88zn5","238","user_18_eval"
"6","0.8944271802902222","l7v88zn5","239","user_18_eval"
"6","0.8553792238235474","l7v88zn5","240","user_18_eval"
"6","0.8164965510368347","l7v88zn5","241","user_18_eval"
"6","0.9259259104728699","l7v88zn5","242","user_18_eval"
"6","0.8870655298233032","l7v88zn5","243","user_18_eval"
"6","0.8483677506446838","l7v88zn5","244","user_18_eval"
"6","0.8098312020301819","l7v88zn5","245","user_18_eval"
"6","0.7714542746543884","l7v88zn5","246","user_18_eval"
"6","0.8798826932907104","l7v88zn5","247","user_18_eval"
"6","0.8415259718894958","l7v88zn5","248","user_18_eval"
"6","0.803326427936554","l7v88zn5","249","user_18_eval"
"6","0.9110506176948547","l7v88zn5","250","user_18_eval"
"6","0.8728715777397156","l7v88zn5","251","user_18_eval"
"6","0.834847092628479","l7v88zn5","252","user_18_eval"
"6","0.7969759106636047","l7v88zn5","253","user_18_eval"
"6","0.9038769006729126","l7v88zn5","254","user_18_eval"
"6","0.866025447845459","l7v88zn5","255","user_18_eval"
"6","0.9723812341690063","l7v88zn5","256","user_18_eval"
"6","0.9345507621765137","l7v88zn5","257","user_18_eval"
"6","0.8968700170516968","l7v88zn5","258","user_18_eval"
"6","1.0025608539581299","l7v88zn5","259","user_18_eval"
"6","0.9649012684822083","l7v88zn5","260","user_18_eval"
"6","1.0700645446777344","l7v88zn5","261","user_18_eval"
"6","1.0324273109436035","l7v88zn5","262","user_18_eval"
"6","1.1370705366134644","l7v88zn5","263","user_18_eval"
"6","1.0994566679000854","l7v88zn5","264","user_18_eval"
"6","1.0619884729385376","l7v88zn5","265","user_18_eval"
"6","1.0246645212173462","l7v88zn5","266","user_18_eval"
"6","0.9874838590621948","l7v88zn5","267","user_18_eval"
